0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0 | 0.0 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.233333333333
0.0222222222222 | 0.0222222222222 | 0.0
0.0222222222222 | 0.0222222222222 | 0.0
